Fecha,Sensor_id,PM10,PM25,O3,TEMPERATURA,LLUVIA,PRESIONATM,HUMEDAD,VIENTOVEL,RS
2024-11-15,ANL6,75.70833333333333,8.412916666666666,0.023416666666666665,19.964166666666667,0.0,701.5833333333334,61.125,8.833333333333334,0.0
2024-11-16,ANL6,69.375,10.734166666666667,0.024249999999999997,20.015416666666667,0.0,698.2208333333333,69.58333333333333,9.233333333333333,0.0
2024-11-17,ANL6,73.70833333333333,13.204166666666666,0.01945833333333333,20.794166666666666,0.0,696.1,75.41666666666667,7.508333333333333,0.0
2024-11-18,ANL6,63.416666666666664,9.219166666666666,0.01977083333333333,19.975833333333334,0.0,693.2375000000001,60.375,6.8500000000000005,0.0
2024-11-19,ANL6,74.2463768115942,9.283478260869567,0.020652173913043477,20.62217391304348,0.0,696.9739130434782,48.17391304347826,6.534782608695653,0.0
2024-11-20,ANL6,90.91666666666667,8.356268656716418,0.021354166666666664,18.951249999999998,0.0,704.3375,39.625,8.308333333333334,0.0
2024-11-21,ANL6,62.708333333333336,8.327611940298507,0.024833333333333332,16.58875,0.0,707.2916666666666,41.0,6.145833333333333,0.0
2024-11-22,ANL6,78.41666666666667,8.119244402985073,0.021291666666666667,16.77125,0.0,705.3791666666666,54.166666666666664,5.8374999999999995,0.0
2024-11-23,ANL6,83.18,10.832799999999999,0.02448,17.3768,0.0,702.778,57.76,6.127999999999999,0.0
2024-11-24,ANL6,90.0,15.203437500000001,0.047400000000000005,24.744999999999997,0.0,699.98,45.9,8.78,0.0
2024-11-25,ANL6,84.79166666666667,12.939583333333333,0.02752083333333333,21.927916666666665,0.0,700.75,51.041666666666664,8.708333333333334,0.0
2024-11-26,ANL6,81.41666666666667,10.312291666666667,0.017291666666666667,19.466041666666666,0.0,704.8666666666667,62.75,7.3875,0.0
2024-11-27,ANL6,91.30303030303031,14.870416666666666,0.021916666666666668,18.67125,0.0,700.2666666666668,62.583333333333336,8.058333333333334,0.0
2024-11-28,ANL6,108.69696969696969,21.314027777777778,0.01891666666666667,19.513749999999998,0.0,699.5791666666668,54.291666666666664,8.15,0.0
2024-11-29,ANL6,50.053030303030305,18.7145,0.026560606060606062,15.90242424242424,0.0,703.5621212121213,45.63636363636363,11.179545454545455,0.0
2024-11-30,ANL6,52.625,16.069,0.016291666666666666,12.72625,0.0,705.6374999999999,43.583333333333336,7.108333333333333,0.0
2024-12-01,ANL6,92.9298245614035,15.424631578947368,0.024333333333333332,14.324736842105263,0.0,705.0561403508772,58.526315789473685,6.105263157894737,0.0
2024-12-02,ANL6,39.166666666666664,13.636282343987823,0.01475,16.04041666666667,0.005,706.1,81.66666666666667,6.220833333333334,0.0
2024-12-03,ANL6,5.958333333333333,3.89486301369863,0.017333333333333333,13.4325,0.011250000000000001,708.4125,48.916666666666664,8.454166666666667,0.0
2024-12-04,ANL6,20.0,5.580619178082193,0.00992,14.3368,0.0084,705.4839999999999,20.28,4.372,0.0
2024-12-05,ANL6,83.91666666666667,7.317087138508373,0.01025,15.064583333333333,0.0025,704.3291666666668,84.16666666666667,6.295833333333333,0.0
2024-12-06,ANL6,15.041666666666666,4.4551388888888885,0.015333333333333332,13.739166666666668,0.0,706.0291666666667,86.04166666666667,11.616666666666667,0.0
2024-12-07,ANL6,19.041666666666668,6.5225,0.006625,10.300416666666667,0.0025,705.6083333333332,56.416666666666664,7.358333333333333,0.0
2024-12-08,ANL6,42.833333333333336,10.109166666666667,0.004916666666666667,13.321666666666667,0.008749999999999999,703.1041666666666,83.54166666666667,5.8500000000000005,0.0
2024-12-09,ANL6,71.79166666666667,8.937916666666666,0.020291666666666666,22.4825,0.0,699.7541666666666,45.708333333333336,9.1625,0.0
2024-12-10,ANL6,62.145833333333336,8.950625,0.015166666666666667,19.119583333333335,0.0,699.7062500000001,47.666666666666664,8.75,0.0
2024-12-11,ANL6,73.61458333333333,6.1819444444444445,0.021351851851851854,10.549583333333333,0.0,708.9,39.416666666666664,8.35,0.0
2024-12-12,ANL6,53.40625,7.287222222222222,0.024537037037037038,10.616666666666667,0.0,707.0500000000001,39.208333333333336,8.433333333333334,0.0
2024-12-13,ANL6,87.29166666666667,10.925208333333332,0.01375,14.015833333333333,0.0,704.0791666666668,57.916666666666664,6.5874999999999995,0.0
2024-12-14,ANL6,101.72916666666667,17.955188172043012,0.017875,17.23333333333333,0.0,703.8083333333334,67.75,6.204166666666667,0.0
2024-12-15,ANL6,53.82608695652174,15.162713884992987,0.022,20.063913043478262,0.0,703.3521739130435,77.08695652173913,8.278260869565218,0.0
2024-12-16,ANL6,72.0625,11.745127688172042,0.011583333333333334,19.050416666666667,0.0,701.8625000000001,76.16666666666667,5.883333333333333,0.0
2024-12-17,ANL6,67.22916666666667,10.31,0.013229166666666667,19.837083333333332,0.0,703.9166666666666,75.54166666666667,6.9624999999999995,0.0
2024-12-18,ANL6,52.333333333333336,8.460749999999999,0.017625,20.680833333333332,0.0,704.6333333333333,72.5,8.095833333333333,0.0
2024-12-19,ANL6,44.708333333333336,8.056,0.021333333333333333,17.977916666666665,0.0,707.5166666666668,70.25,9.833333333333334,0.0
2024-12-20,ANL6,70.33333333333333,8.256166666666667,0.010937500000000001,16.394583333333333,0.0,707.3833333333333,75.875,5.370833333333334,0.0
2024-12-21,ANL6,34.041666666666664,6.765416666666667,0.022583333333333334,14.893333333333333,0.0,707.5291666666667,82.0,8.679166666666667,0.0
2024-12-22,ANL6,37.65217391304348,8.030869565217392,0.021565217391304348,15.752608695652174,0.0,705.6391304347826,79.73913043478261,10.23913043478261,0.0
2024-12-23,ANL6,51.5,9.062916666666666,0.017958333333333333,18.442916666666665,0.0,703.4041666666667,69.75,7.5125,0.0
2024-12-24,ANL6,62.166666666666664,10.110416666666667,0.018,19.086666666666666,0.0,701.8791666666666,61.458333333333336,7.866666666666667,0.0
2024-12-25,ANL6,86.80555555555556,18.941111111111113,0.018208333333333333,14.9425,0.0,700.6319444444445,55.083333333333336,4.6625000000000005,0.0
2024-12-26,ANL6,61.25,9.792303743961353,0.020694444444444446,13.8225,0.0,698.5041666666666,53.958333333333336,7.3125,0.0
2024-12-27,ANL6,73.65873015873017,5.532228260869565,0.008354166666666668,9.686666666666666,0.0,698.8865079365079,41.625,3.4166666666666665,0.0
2024-12-28,ANL6,84.99404761904762,5.680923913043478,0.01895138888888889,15.10875,0.0,697.7023809523808,32.333333333333336,7.0,0.0
2024-12-29,ANL6,55.708333333333336,5.829619565217391,0.022333333333333334,20.740416666666665,0.0,701.35,24.666666666666668,4.7625,0.0
2024-12-30,ANL6,64.08333333333333,5.456105072463768,0.02333333333333333,20.919166666666666,0.0,699.2791666666667,25.0,9.1875,0.0
2024-12-31,ANL6,50.875,5.152083333333334,0.022583333333333334,23.215416666666666,0.0,699.1166666666667,12.625,8.5,0.0
2025-01-01,ANL6,86.6086956521739,21.24649844720497,0.03150724637681159,13.401304347826088,0.0,703.5304347826087,33.608695652173914,7.28695652173913,0.0
2025-01-02,ANL6,58.4375,10.465416666666668,0.030125,14.939166666666667,0.0,705.4250000000001,65.0,8.004166666666666,0.0
2025-01-03,ANL6,90.64583333333333,15.63875,0.015958333333333335,15.151666666666666,0.0,706.5124999999999,74.83333333333333,7.395833333333333,0.0
2025-01-04,ANL6,68.45833333333333,11.217500000000001,0.018875,18.041666666666668,0.0,704.1083333333332,73.29166666666667,7.95,0.0
2025-01-05,ANL6,82.52083333333333,12.83625,0.022833333333333334,20.912916666666664,0.0,698.6958333333333,54.291666666666664,10.891666666666666,0.0
2025-01-06,ANL6,50.770833333333336,5.736666666666667,0.026416666666666668,14.354166666666666,0.0,704.9666666666667,35.75,9.704166666666667,0.0
2025-01-07,ANL6,38.5,4.392083333333333,0.029291666666666664,7.207916666666667,0.0,706.7708333333334,36.875,12.975,0.0
2025-01-08,ANL6,25.416666666666668,5.001875,0.025083333333333332,3.9583333333333335,0.0,708.4833333333332,57.458333333333336,9.158333333333333,0.0
2025-01-09,ANL6,19.282608695652176,10.784565217391306,0.011021739130434782,3.38,0.002608695652173913,702.2391304347826,56.34782608695652,7.595652173913043,0.0
2025-01-10,ANL6,23.541666666666668,8.06125,0.008291666666666668,3.67625,0.03125,701.7333333333332,21.583333333333332,4.5375000000000005,0.0
2025-01-11,ANL6,34.916666666666664,7.260000000000001,0.018375,7.778333333333333,0.00125,703.5041666666666,60.875,6.6625000000000005,0.0
2025-01-12,ANL6,74.5909090909091,13.385909090909092,0.014818181818181819,11.357727272727272,0.0,697.6636363636363,60.81818181818182,7.827272727272727,0.0
2025-01-13,ANL6,59.77272727272727,7.339545454545455,0.021318181818181816,11.171363636363637,0.0,704.6545454545454,50.04545454545455,7.95,0.0
2025-01-14,ANL6,45.52262443438914,5.966809954751131,0.020622171945701356,7.868823529411765,0.0,706.7183257918552,39.35294117647059,7.5,0.0
2025-01-15,ANL6,64.44444444444444,9.222222222222221,0.016944444444444443,11.927222222222222,0.0,707.7611111111112,67.77777777777777,8.633333333333333,0.0
2025-01-16,ANL6,32.714285714285715,4.034285714285715,0.01842857142857143,11.51142857142857,0.0,709.5221674876848,78.0,8.542857142857143,0.0
2025-01-17,ANL6,79.59375,13.340625000000001,0.0104375,14.836875,0.0,700.3625,63.125,9.81875,0.0
2025-01-18,ANL6,58.972972972972975,19.524285714285714,0.007,18.368571428571425,0.0,698.0,56.0,6.057142857142857,0.0
2025-01-19,ANL6,38.90909090909091,3.7218181818181817,0.029636363636363638,6.444545454545454,0.0,708.6,52.63636363636363,14.118181818181819,0.0
2025-01-20,ANL6,31.681818181818183,4.078181818181818,0.03040909090909091,5.533636363636363,0.0,705.8545454545455,46.36363636363637,14.663636363636364,0.0
2025-01-21,ANL6,18.09090909090909,4.033333333333333,0.02159090909090909,2.1445454545454545,0.009545454545454544,707.999053030303,74.4090909090909,11.200000000000001,0.0
2025-01-22,ANL6,36.651515151515156,8.878636363636362,0.017772727272727273,3.0102272727272723,0.0,708.5943181818183,65.86363636363636,8.445454545454545,0.0
2025-01-23,ANL6,68.73913043478261,9.027826086956523,0.018695652173913044,7.959130434782609,0.0,707.1173913043478,53.869565217391305,7.956521739130435,0.0
2025-01-24,ANL6,52.78260869565217,6.323478260869565,0.02782608695652174,8.40913043478261,0.0,709.1854219948849,42.08695652173913,9.21304347826087,0.0
2025-01-25,ANL6,60.458333333333336,7.696249999999999,0.03320833333333333,11.540416666666667,0.0,704.6,39.125,9.916666666666666,0.0
2025-01-26,ANL6,86.8125,13.712083333333334,0.024354166666666666,17.7275,0.0,702.9416666666666,49.208333333333336,9.241666666666667,0.0
2025-01-27,ANL6,49.666666666666664,6.3525,0.022250000000000002,16.703333333333333,0.0,703.4916666666667,68.58333333333333,8.395833333333334,0.0
2025-01-28,ANL6,33.17391304347826,6.3745652173913046,0.005747826086956522,11.963043478260868,0.0013043478260869564,702.2260869565217,84.17391304347827,8.117391304347825,0.0
2025-01-29,ANL6,67.5,12.048636363636364,0.011709090909090909,14.477727272727272,0.0,699.1318181818182,81.54545454545455,5.6863636363636365,0.0
2025-01-30,ANL6,103.66666666666667,13.3225,0.016354166666666666,17.426666666666666,0.0,697.3874999999999,76.0,6.641666666666667,0.0
2025-01-31,ANL6,68.66666666666667,7.782916666666666,0.026375,18.341666666666665,0.0,702.9583333333334,36.416666666666664,9.445833333333333,0.0
2025-02-01,ANL6,90.66666666666667,10.352986111111113,0.0249375,16.82125,0.0,705.0083333333333,24.083333333333332,8.766666666666667,0.0
2025-02-02,ANL6,76.1304347826087,11.577318840579709,0.030565217391304345,18.54608695652174,0.0,702.9782608695652,34.47826086956522,10.23913043478261,0.0
2025-02-03,ANL6,70.375,10.902500000000002,0.03672222222222222,21.010833333333334,0.0,701.6166666666667,37.291666666666664,8.679166666666667,0.0
2025-02-04,ANL6,88.93939393939394,13.623181818181818,0.02418939393939394,21.097272727272728,0.0,701.6954545454545,59.81818181818182,7.9818181818181815,0.0
2025-02-05,ANL6,51.0,11.631855022831049,0.02451041666666667,21.76125,0.0,701.475,71.45833333333333,9.866666666666667,0.0
2025-02-06,ANL6,88.20833333333333,17.62667808219178,0.028864583333333332,22.75,0.0,700.4499999999999,57.916666666666664,7.566666666666666,0.0
2025-02-07,ANL6,108.0,19.8047602739726,0.028319444444444442,23.75791666666667,0.0,701.4458333333333,51.625,8.237499999999999,0.0
2025-02-08,ANL6,91.47826086956522,21.937465753424657,0.025105797101449275,23.24913043478261,0.0,700.7086956521739,53.34782608695652,8.613043478260868,0.0
2025-02-09,ANL6,99.25,24.16092465753425,0.0316375,23.857499999999998,0.0,700.5124999999999,52.416666666666664,7.916666666666667,0.0
2025-02-10,ANL6,53.125,26.33900684931507,0.022541666666666668,21.44875,0.0,702.2041666666668,72.95833333333333,12.674999999999999,0.0
2025-02-11,ANL6,91.22916666666667,28.50911303458069,0.020895833333333336,21.319583333333334,0.0,698.3979166666667,71.625,8.354166666666666,0.0
2025-02-12,ANL6,88.3125,28.110945121951218,0.02879166666666667,26.514583333333334,0.0,693.2541666666667,35.125,13.333333333333334,0.0
2025-02-13,ANL6,45.85507246376812,25.64888918345705,0.01691304347826087,17.365652173913045,0.0,700.9391304347827,69.0,13.743478260869566,0.0
2025-02-14,ANL6,44.083333333333336,23.27875,0.010729166666666666,10.15625,0.00125,706.35,80.04166666666667,9.358333333333333,0.0
2025-02-15,ANL6,96.60416666666667,20.86265243902439,0.016291666666666666,18.748749999999998,0.0,698.3000000000001,55.458333333333336,10.458333333333334,0.0
2025-02-16,ANL6,93.89583333333333,18.446554878048783,0.028375,18.793333333333333,0.0,701.7458333333334,40.083333333333336,10.929166666666667,0.0
2025-02-17,ANL6,58.583333333333336,16.03045731707317,0.035291666666666666,13.647083333333335,0.0,703.6999999999999,47.333333333333336,12.616666666666667,0.0
2025-02-18,ANL6,78.20833333333333,12.716445630081301,0.02122916666666667,18.99875,0.0,698.5041666666666,44.833333333333336,10.725,0.0
2025-02-19,ANL6,78.52083333333333,23.721249999999998,0.02125,15.0375,0.0,702.3249999999999,61.25,9.333333333333334,0.0
2025-02-20,ANL6,49.625,16.77541666666667,0.017208333333333332,3.1970833333333335,0.0,708.0749999999999,59.416666666666664,10.9375,0.0
2025-02-21,ANL6,53.333333333333336,24.42895833333333,0.01925,2.529166666666667,0.0,707.7166666666667,66.54166666666667,10.170833333333333,0.0
2025-02-22,ANL6,32.083333333333336,29.808333333333334,0.008958333333333334,5.034583333333333,0.00125,707.2333333333332,84.58333333333333,7.233333333333333,0.0
2025-02-23,ANL6,60.875,31.874375,0.024541666666666666,11.969583333333333,0.0,704.2666666666668,60.833333333333336,11.424999999999999,0.0
2025-02-24,ANL6,71.83333333333333,27.239583333333332,0.030458333333333334,18.263749999999998,0.0,702.5625,33.958333333333336,7.6125,0.0
2025-02-25,ANL6,79.52173913043478,23.28782608695652,0.03245652173913044,21.04826086956522,0.0,700.1782608695652,17.565217391304348,9.095652173913043,0.0
2025-02-26,ANL6,77.94565217391305,24.583913043478265,0.02808695652173913,22.066521739130433,0.0,697.2782608695652,34.21739130434783,9.165217391304349,0.0
2025-02-27,ANL6,101.328125,28.915208333333336,0.027267857142857146,20.540833333333335,0.0,700.4666666666667,51.75,11.1625,0.0
2025-02-28,ANL6,50.08695652173913,17.500434782608696,0.041130434782608694,17.31913043478261,0.0,703.9260869565217,60.30434782608695,12.030434782608696,0.0
2025-03-01,ANL6,84.79166666666667,36.738958333333336,0.025666666666666667,17.984583333333333,0.0,701.2020833333332,61.291666666666664,8.9625,0.0
2025-03-02,ANL6,55.375,26.502916666666668,0.035333333333333335,20.37875,0.0,699.85,60.625,10.483333333333333,0.0
2025-03-03,ANL6,75.95833333333333,30.501458333333332,0.024708333333333332,22.103333333333335,0.0,697.3041666666667,66.5,8.154166666666667,0.0
2025-03-04,ANL6,97.6875,31.59469219924812,0.02525,20.446875,0.0,693.6361607142857,39.3125,9.01875,0.0
2025-03-05,ANL6,137.4242919389978,32.96011591478696,0.036625,8.079583333333334,0.0,700.8232142857142,2.75,5.691666666666666,0.0
2025-03-06,ANL6,136.62962962962965,38.017152777777774,0.04004166666666666,18.35625,0.0,700.1458333333334,45.791666666666664,12.708333333333334,0.0
2025-03-07,ANL6,69.83333333333333,16.664305555555554,0.028708333333333332,25.415833333333335,0.0,696.5541666666667,28.625,12.85,0.0
2025-03-08,ANL6,64.52083333333333,14.092013888888888,0.029208333333333333,24.18166666666667,0.0,695.8958333333334,14.666666666666666,10.6,0.0
2025-03-09,ANL6,55.4375,9.23986111111111,0.04420833333333333,20.44,0.0,702.0166666666668,18.916666666666668,10.529166666666667,0.0
2025-03-10,ANL6,39.72727272727273,9.716818181818182,0.04134090909090909,17.56863636363636,0.0,704.5909090909091,26.318181818181817,9.568181818181818,0.0
2025-03-11,ANL6,60.541666666666664,17.284166666666668,0.03701190476190477,19.98333333333333,0.0,699.8208333333333,29.083333333333332,10.666666666666666,0.0
2025-03-12,ANL6,70.97727272727273,17.788484848484845,0.03471428571428571,25.42681818181818,0.0,697.9772727272727,20.545454545454547,14.30909090909091,0.0
2025-03-13,ANL6,77.57142857142857,22.759285714285713,0.03238095238095238,26.61809523809524,0.0,698.4047619047619,18.476190476190474,8.442857142857143,0.0
2025-03-14,ANL6,66.625,13.513541666666667,0.03254166666666667,28.599999999999998,0.0,694.1576388888889,14.708333333333334,13.920833333333334,0.0
2025-03-15,ANL6,53.958333333333336,9.948333333333332,0.04058333333333333,29.652083333333334,0.0,691.0194444444445,3.7916666666666665,17.866666666666667,0.0
2025-03-16,ANL6,86.16666666666667,18.70702777777778,0.047999999999999994,22.425,0.0,700.1291666666666,16.458333333333332,11.545833333333334,0.0
2025-03-17,ANL6,113.1875,26.662555555555556,0.04108333333333333,20.625833333333333,0.0,705.6875,24.375,10.820833333333333,0.0
2025-03-18,ANL6,84.95833333333333,21.763125000000002,0.03882638888888889,21.21875,0.0,700.6083333333332,33.25,9.554166666666667,0.0
2025-03-19,ANL6,78.77083333333333,30.48420168067227,0.0331984126984127,24.85333333333333,0.0,698.0285714285715,25.761904761904763,11.8,0.0
2025-03-20,ANL6,115.62239583333333,25.137230392156862,0.04758333333333333,18.586666666666666,0.0,706.2833333333333,13.541666666666666,17.820833333333333,0.0
2025-03-21,ANL6,68.75,15.77625,0.03961111111111111,16.316666666666666,0.0,702.9666666666667,35.416666666666664,11.204166666666666,0.0
2025-03-22,ANL6,96.75,26.81912037037037,0.033451388888888885,20.669166666666666,0.0,699.9958333333334,44.333333333333336,8.987499999999999,0.0
2025-03-23,ANL6,62.083333333333336,26.7675462962963,0.035416666666666666,22.901666666666667,0.0,698.275,59.416666666666664,9.425,0.0
2025-03-24,ANL6,72.11594202898551,31.29304347826087,0.030956521739130435,23.69608695652174,0.0,699.5086956521739,58.08695652173913,8.921739130434782,0.0
2025-03-25,ANL6,49.708333333333336,23.66979166666667,0.03341666666666667,22.434583333333332,0.0,701.7479166666667,56.875,11.516666666666666,0.0
